2026-05-06 01:30:02,372 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 01:30:02,372 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 01:30:02,383 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:30:02,385 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:30:02,871 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_3_b4f9bb737063af1e3190.table.json
2026-05-06 01:30:02,871 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 01:30:03,359 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/jywyhq2j-media/table/game_log_3_b4f9bb737063af1e3190.table.json
2026-05-06 01:30:03,857 INFO    wandb-upload_1:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpo80vnqx4
2026-05-06 01:30:04,966 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NjgxNzY0Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NjgxNjIxMA==', 'versionIndex': 2}}}
2026-05-06 01:30:04,966 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 01:30:04,966 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:04,966 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_3_b4f9bb737063af1e3190.table.json with policy now
2026-05-06 01:30:04,967 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 01:30:04,968 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 01:30:04,970 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 01:30:05,570 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/a66qfccw-media/table/game_log_3_b4f9bb737063af1e3190.table.json
2026-05-06 01:30:05,857 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 01:30:05,875 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 01:30:05,875 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:30:07,878 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:30:08,426 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:30:08,427 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:30:08,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:30:10,744 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:13,884 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:30:16,630 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:21,631 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:22,375 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 01:30:22,375 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 01:30:22,385 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:30:22,388 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:30:22,894 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_4_aa17dad8923235fa8a25.table.json
2026-05-06 01:30:22,895 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 01:30:23,389 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/5llnfas4-media/table/game_log_4_aa17dad8923235fa8a25.table.json
2026-05-06 01:30:23,426 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:30:23,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:30:24,189 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpqhyg19dv
2026-05-06 01:30:25,580 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NjgxODQ2OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NjgxNzY0Ng==', 'versionIndex': 3}}}
2026-05-06 01:30:25,580 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 01:30:25,580 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_4_aa17dad8923235fa8a25.table.json with policy now
2026-05-06 01:30:25,581 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 01:30:25,581 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 01:30:25,584 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 01:30:25,584 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:30:25,897 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 01:30:26,202 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/uux15j52-media/table/game_log_4_aa17dad8923235fa8a25.table.json
2026-05-06 01:30:26,834 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:27,899 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:30:31,835 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:35,858 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 01:30:36,858 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:38,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:30:38,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:30:38,427 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:30:42,739 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:43,916 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:30:47,740 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:52,741 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:53,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:30:53,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:30:53,427 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:30:56,091 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 01:30:56,091 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 01:30:56,132 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:30:56,233 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:30:56,934 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_5_0004303f93bfb71461db.table.json
2026-05-06 01:30:56,934 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 01:30:57,483 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/48dkm4fk-media/table/game_log_5_0004303f93bfb71461db.table.json
2026-05-06 01:30:58,153 INFO    wandb-upload_1:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp62wxyltw
2026-05-06 01:30:59,678 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NjgyMDE0Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NjgxODQ2OA==', 'versionIndex': 4}}}
2026-05-06 01:30:59,678 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 01:30:59,678 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:30:59,679 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_5_0004303f93bfb71461db.table.json with policy now
2026-05-06 01:30:59,679 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 01:30:59,680 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 01:30:59,681 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 01:30:59,937 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 01:31:00,307 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/np616554-media/table/game_log_5_0004303f93bfb71461db.table.json
2026-05-06 01:31:01,939 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:31:04,684 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:05,858 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 01:31:08,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:31:08,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:31:08,428 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:31:09,685 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:14,685 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:20,163 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:21,964 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:31:23,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:31:23,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:31:23,428 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:31:25,750 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:30,751 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:30,875 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 01:31:30,875 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 01:31:30,885 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:31:30,902 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:31:30,975 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_6_0bd709b8950856f14c3b.table.json
2026-05-06 01:31:30,976 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 01:31:31,481 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/td33y55n-media/table/game_log_6_0bd709b8950856f14c3b.table.json
2026-05-06 01:31:32,359 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp7jggzefh
2026-05-06 01:31:33,515 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NjgyMTc3Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NjgyMDE0Mw==', 'versionIndex': 5}}}
2026-05-06 01:31:33,516 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 01:31:33,516 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_6_0bd709b8950856f14c3b.table.json with policy now
2026-05-06 01:31:33,516 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 01:31:33,517 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 01:31:33,519 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 01:31:33,980 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 01:31:34,199 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/ucnljglw-media/table/game_log_6_0bd709b8950856f14c3b.table.json
2026-05-06 01:31:35,859 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 01:31:35,860 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:35,982 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:31:38,428 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:31:38,428 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:31:38,428 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:31:41,676 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:46,919 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:47,997 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 01:31:51,920 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:31:53,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 01:31:53,427 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 01:31:53,428 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 01:31:56,561 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 01:31:56,562 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 01:31:56,573 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 01:31:56,575 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
